---------			
FIGNO:RH33678			
XPROP:T			
XUNIT:K			
YPROP:RH			
YUNIT:E-3 cm3/C			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
6.3	-0.028 	1	1
7.6	-0.028 	1	2
8.6	-0.055 	1	3
10.2	-0.028 	1	4
12	-0.028 	1	5
13.3	-0.028 	1	6
14.4	-0.055 	1	7
15.1	-0.110 	1	8
15.9	-0.193 	1	9
16.7	-0.275 	1	10
18	-0.440 	1	11
18.5	-0.550 	1	12
19.1	-0.633 	1	13
19.8	-0.660 	1	14
21.4	-0.605 	1	15
22.2	-0.468 	1	16
23	-0.303 	1	17
23.5	-0.138 	1	18
24	0.055 	1	19
24.3	0.193 	1	20
25.1	0.440 	1	21
25.6	0.550 	1	22
26.4	0.770 	1	23
26.6	0.963 	1	24
27.7	1.183 	1	25
28.2	1.320 	1	26
29	1.430 	1	27
29.5	1.595 	1	28
29.8	1.760 	1	29
30.3	1.898 	1	30
31.3	2.008 	1	31
31.9	2.255 	1	32
32.4	2.393 	1	33
33.4	2.530 	1	34
33.9	2.640 	1	35
34.7	2.805 	1	36
36.3	3.053 	1	37
36.8	3.218 	1	38
37.6	3.383 	1	39
38.6	3.520 	1	40
39.2	3.630 	1	41
39.7	3.713 	1	42
40.2	3.823 	1	43
41.5	4.015 	1	44
41.8	4.125 	1	45
42.3	4.235 	1	46
43.3	4.428 	1	47
44.6	4.565 	1	48
46	4.758 	1	49
46.2	4.840 	1	50
47.3	4.978 	1	51
48.3	5.115 	1	52
49.3	5.280 	1	53
49.9	5.418 	1	54
50.9	5.500 	1	55
51.7	5.555 	1	56
52.5	5.638 	1	57
53.8	5.748 	1	58
55.1	5.830 	1	59
56.4	5.913 	1	60
57.4	5.968 	1	61
59	5.968 	1	62
60.3	6.050 	1	63
61.4	6.050 	1	64
62.9	6.105 	1	65
64	6.105 	1	66
65.5	6.105 	1	67
67.6	6.050 	1	68
69.2	6.105 	1	69
70.2	6.050 	1	70
71.5	6.078 	1	71
72.3	6.023 	1	72
73.6	6.023 	1	73
75.5	5.995 	1	74
76.8	5.968 	1	75
78.3	5.968 	1	76
79.9	5.968 	1	77
80.9	5.913 	1	78
81.7	5.885 	1	79
82.8	5.858 	1	80
85.4	5.858 	1	81
86.4	5.803 	1	82
87.7	5.748 	1	83
89	5.775 	1	84
89.8	5.748 	1	85
90.9	5.693 	1	86
91.9	5.638 	1	87
93.2	5.665 	1	88
94.8	5.610 	1	89
95.8	5.610 	1	90
97.1	5.583 	1	91
97.9	5.555 	1	92
99.2	5.555 	1	93
100	5.555 	1	94
