---------			
FIGNO:SP1378			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/mol.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
1.227	49.662	1	1
1.49	48.647	1	2
1.49	47.462	1	3
1.577	46.447	1	4
1.84	44.248	1	5
1.928	43.233	1	6
2.015	42.049	1	7
2.278	40.357	1	8
2.366	39.681	1	9
2.541	38.665	1	10
2.716	37.819	1	11
2.979	36.466	1	12
3.154	35.959	1	13
3.417	35.62	1	14
3.68	34.605	1	15
3.943	33.929	1	16
4.381	33.252	1	17
4.907	32.406	1	18
5.345	31.56	1	19
5.696	30.884	1	20
6.134	30.376	1	21
6.659	29.868	1	22
7.01	29.53	1	23
7.36	29.192	1	24
8.061	28.515	1	25
8.587	28.177	1	26
9.025	28.008	1	27
9.376	28.008	1	28
9.901	27.5	1	29
10.164	27.331	1	30
10.427	27.331	1	31
11.128	26.823	1	32
11.829	26.823	1	33
12.968	26.654	1	34
13.494	26.485	1	35
14.37	26.992	1	36
14.721	26.992	1	37
15.334	27.162	1	38
16.035	27.669	1	39
16.561	26.992	1	40
16.999	27.162	1	41
17.262	27.5	1	42
18.488	27.838	1	43
18.927	28.177	1	44
19.365	28.177	1	45
19.89	28.853	1	46
20.591	28.853	1	47
21.468	28.853	1	48
22.169	29.53	1	49
22.694	28.853	1	50
23.22	29.192	1	51
23.746	30.207	1	52
24.622	29.699	1	53
25.498	30.545	1	54
26.375	30.545	1	55
26.9	31.56	1	56
27.689	31.391	1	57
29.003	32.068	1	58
29.967	32.575	1	59
30.756	32.575	1	60
30.581	32.068	1	61
31.282	32.744	1	62
31.895	33.083	1	63
32.596	33.252	1	64
33.209	33.421	1	65
34.348	34.605	1	66
34.611	34.944	1	67
34.786	34.774	1	68
35.4	35.451	1	69
35.838	35.451	1	70
36.013	35.959	1	71
