---------			
FIGNO:MTC12013			
XPROP:W-content			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.1	9.17	1	1
0.9	8.62	1	2
1.3	8.5	1	3
1.5	8.41	1	4
1.9	8.26	1	5
3.1	8.01	1	6
5	7.25	1	7
8	6.73	1	8
10	6.57	1	9
12	6.48	1	10
14.9	5.32	1	11
11.5	6.5	1	12
15	5.35	1	13
20	4.8	1	14
24.5	3.8	1	15
30	2.25	1	16
34.5	1.7	1	17
