---------			
FIGNO:MTC12035			
XPROP:Nb-content			
XUNIT:x in Ti1-xNbx			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.025	1.76	1	1
0.06	3.12	1	2
0.095	4.27	1	3
0.115	5.53	1	4
0.18	6.28	1	5
0.28	6.83	1	6
0.35	7.69	1	7
0.44	9.1	1	8
0.505	9.45	1	9
0.6	9.65	1	10
0.675	9.6	1	11
0.785	9.65	1	12
0.825	9.25	1	13
0.915	8.99	1	14
0.95	9.05	1	15
0.975	9.1	1	16
1	9.1	1	17
0.225	10.8		
0.23	6.83		
0.23	0.6		
