---------			
FIGNO:RES40879			
XPROP:oz			
XUNIT:			
YPROP:RES at 300K			
YUNIT:Ohm.cm			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
6.21	0.026	1	1
6.29	1080.238	1	2
6.32	197737.656	1	3
6.43	13.271	1	4
6.78	0.016	1	5
6.95	0.002	1	6
---------			
FIGNO:TP40879			
XPROP:oz			
XUNIT:			
YPROP:TP at 280K			
YUNIT:uV/K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
6.21	-67.153	1	1
6.29	-446.715	1	2
6.32	102.19	1	3
6.43	230.657	1	4
6.78	72.993	1	5
6.96	37.956	1	6
