----------
FIGNO: TP2181
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
21.358	.033	1	1
27.93	.121	1	2
31.873	.21	1	3
37.13	.232	1	4
50.931	.276	1	5
66.046	.32	1	6
81.818	.386	1	7
87.076	.452	1	8
89.047	.827	1	9
89.047	1.202	1	10
89.704	1.886	1	11
90.362	2.283	1	12
91.019	3.011	1	13
91.019	3.011	1	13
91.019	3.452	1	14
91.019	3.452	1	14
90.362	4.202	1	15
90.362	4.202	1	15
91.019	4.842	1	16
91.019	4.842	1	16
91.676	5.349	1	17
91.676	5.349	1	17
91.676	5.548	1	18
91.676	5.548	1	18
91.676	6.055	1	19
91.676	6.055	1	19
91.676	6.43	1	20
91.676	6.43	1	20
91.676	6.915	1	21
91.676	6.915	1	21
92.333	7.07	1	22
92.333	7.07	1	22
92.99	7.18	1	23
95.619	7.357	1	24
104.162	7.511	1	25
108.105	7.533	1	26
112.705	7.335	1	27
119.934	7.29	1	28
123.22	7.136	1	29
126.506	7.004	1	30
132.421	6.915	1	31
137.021	6.871	1	32
142.935	6.739	1	33
154.107	6.474	1	34
164.622	6.342	1	35
175.137	6.188	1	36
186.966	5.945	1	37
198.795	5.879	1	38
211.281	5.812	1	39
224.425	5.614	1	40
236.254	5.57	1	41
250.712	5.57	1	42
265.17	5.526	1	43
280.285	5.504	1	44
288.171	5.46	1	45
296.057	5.46	1	46
