---------			
FIGNO:THC9629			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:mW/K.cm			
"PPROP:p=1(k<a>), p=2(k<b>), p=3(k<c>)"			
PUNIT:			

---------			
xdata	ydata	pdata	number
3.6	20.78	3	1
4.6	31.17	3	2
5.5	38.31	3	3
6.4	46.75	3	4
7.3	51.95	3	5
8.2	59.74	3	6
10	67.53	3	7
15.5	77.27	3	8
20.1	84.42	3	9
23.7	87.01	3	10
28.3	87.01	3	11
31.9	83.12	3	12
37.4	79.87	3	13
41.9	78.57	3	14
44.7	77.27	3	15
48.3	74.03	3	16
53.8	74.68	3	17
57.4	74.68	3	18
62.9	75.97	3	19
66.6	77.27	3	20
70.2	79.22	3	21
76.6	81.17	3	22
81.2	83.77	3	23
87.5	87.01	3	24
92.1	88.31	3	25
95.7	89.61	3	26
100.3	89.61	3	27
105.8	89.61	3	28
111.2	87.66	3	29
115.8	86.36	3	30
121.3	85.71	3	31
124.9	84.42	3	32
130.4	83.77	3	33
135	82.47	3	34
142.2	81.17	3	35
149.5	79.22	3	36
155	77.92	3	37
160.5	77.27	3	38
165	76.62	3	39
169.6	76.62	3	40
175.1	76.62	3	41
177.8	76.62	3	42
182.4	76.62	3	43
189.7	76.62	3	44
194.2	76.62	3	45
199.7	76.62	3	46
207	77.92	3	47
213.4	77.27	3	48
218.8	78.57	3	49
225.2	79.22	3	50
233.4	79.87	3	51
238.9	80.52	3	52
246.2	81.17	3	53
253.5	81.82	3	54
259.9	83.12	3	55
266.3	84.42	3	56
273.6	83.77	3	57
279.9	85.06	3	58
287.2	86.36	3	59
294.5	87.01	3	60
298.2	87.66	3	61
4.8	4.96	1	1
4.8	7.02	1	2
5.6	9.5	1	3
7.2	11.57	1	4
7.2	13.64	1	5
8.8	15.7	1	6
9.7	18.18	1	7
10.5	19.83	1	8
12.1	22.73	1	9
12.9	25.62	1	10
15.3	28.1	1	11
17.7	30.58	1	12
21.7	32.64	1	13
25.7	33.47	1	14
28.2	33.88	1	15
32.2	34.71	1	16
34.6	34.71	1	17
37.8	34.71	1	18
42.6	34.71	1	19
45	33.88	1	20
48.3	33.47	1	21
49.1	33.06	1	22
57.9	31.82	1	23
62.7	30.99	1	24
65.1	30.58	1	25
68.4	29.75	1	26
71.6	28.51	1	27
76.4	28.1	1	28
80.4	27.69	1	29
84.5	26.86	1	30
89.3	26.03	1	31
92.5	25.62	1	32
95.7	25.21	1	33
99.7	24.38	1	34
102.9	23.97	1	35
106.2	23.97	1	36
110.2	23.14	1	37
114.2	23.14	1	38
118.2	22.31	1	39
121.4	21.9	1	40
124.7	21.9	1	41
126.3	21.9	1	42
130.3	21.49	1	43
136.7	20.66	1	44
139.9	21.07	1	45
145.6	20.66	1	46
150.4	19.83	1	47
154.4	19.83	1	48
160.1	19.83	1	49
164.1	19.42	1	50
167.3	19.83	1	51
170.5	19.42	1	52
177.7	19.01	1	53
181	19.01	1	54
185	19.01	1	55
189	18.6	1	56
194.6	19.01	1	57
198.7	18.6	1	58
205.1	18.6	1	59
210.7	19.01	1	60
213.9	19.01	1	61
218.8	19.01	1	62
222.8	19.01	1	63
227.6	19.01	1	64
231.6	19.42	1	65
237.3	19.01	1	66
241.3	19.42	1	67
245.3	19.42	1	68
250.1	19.42	1	69
255	19.42	1	70
259	19.83	1	71
264.6	19.83	1	72
268.6	19.83	1	73
271.8	19.83	1	74
275.1	19.83	1	75
279.9	19.83	1	76
283.1	20.25	1	77
290.3	20.66	1	78
9.7	10.98	2	1
11.3	12.33	2	2
12.9	13.68	2	3
14.5	14.29	2	4
16.9	14.89	2	5
16.1	15.19	2	6
18.5	15.94	2	7
20.9	16.09	2	8
23.3	16.24	2	9
24.9	16.99	2	10
27.3	17.44	2	11
30.6	17.74	2	12
34.6	18.5	2	13
38.6	18.8	2	14
42.6	18.8	2	15
45.8	18.65	2	16
49.1	18.8	2	17
55.5	18.8	2	18
59.5	18.5	2	19
63.5	18.35	2	20
67.6	17.89	2	21
72.4	17.29	2	22
76.4	16.84	2	23
80.4	16.54	2	24
84.5	16.09	2	25
86.9	15.94	2	26
90.9	15.79	2	27
95.7	15.34	2	28
99.7	15.04	2	29
102.9	14.74	2	30
108.6	14.29	2	31
113.4	14.29	2	32
118.2	13.83	2	33
123.1	13.53	2	34
127.1	13.23	2	35
131.1	12.78	2	36
134.3	12.48	2	37
141.6	12.33	2	38
144	12.03	2	39
149.6	11.73	2	40
152	11.73	2	41
155.2	11.58	2	42
160.1	11.43	2	43
164.1	11.28	2	44
170.5	10.98	2	45
175.3	10.68	2	46
179.4	10.68	2	47
183.4	10.53	2	48
188.2	10.53	2	49
192.2	10.38	2	50
196.2	10.08	2	51
200.3	9.92	2	52
203.5	9.77	2	53
207.5	9.77	2	54
211.5	9.77	2	55
214.7	9.62	2	56
217.2	9.62	2	57
220.4	9.62	2	58
222.8	9.62	2	59
226	9.62	2	60
230	9.62	2	61
232.4	9.47	2	62
235.7	9.47	2	63
238.9	9.32	2	64
241.3	9.17	2	65
244.5	9.17	2	66
246.1	9.17	2	67
249.3	9.17	2	68
255	9.17	2	69
257.4	9.02	2	70
260.6	9.02	2	71
264.6	9.02	2	72
268.6	9.02	2	73
273.5	8.87	2	74
276.7	8.87	2	75
280.7	8.87	2	76
285.5	8.87	2	77
288.7	8.72	2	78
294.4	8.57	2	79
