----------
FIGNO: TP4723
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
102.192	16.364	1	1
106.027	16.364	1	2
110.959	15.909	1	3
114.795	16.364	1	4
119.178	16.818	1	5
123.562	16.364	1	6
127.397	16.364	1	7
130.685	16.364	1	8
134.521	15.909	1	9
138.356	15.909	1	10
142.192	15.909	1	11
147.123	15	1	12
151.507	15.454	1	13
155.342	15	1	14
159.726	14.546	1	15
164.11	14.546	1	16
168.493	14.546	1	17
172.329	13.636	1	18
176.164	12.727	1	19
180	11.818	1	20
184.932	11.818	1	21
188.219	10	1	22
192.603	9.546	1	23
196.986	8.636	1	24
