---------			
FIGNO:TC40866			
XPROP:Na-content in NaxCoO2/1.3H2O			
XUNIT:x			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.332	4.29	1	1
0.346	4.81	1	2
0.354	4.6	1	3
0.357	4.51	1	4
0.358	4.49	1	5
0.368	3.8	1	6
0.38	2.8	1	7
