----------
FIGNO: TP10918
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
54.316	-.033	1	1
64.94	-.033	1	2
74.9	.098	1	3
79.549	.098	1	4
85.525	-.098	1	5
89.509	1.205	1	6
95.485	1.792	1	7
100.133	1.792	1	8
105.445	1.792	1	9
110.757	1.726	1	10
114.741	1.726	1	11
120.053	1.726	1	12
125.365	1.726	1	13
130.677	1.726	1	14
135.325	1.726	1	15
139.973	1.726	1	16
145.286	1.726	1	17
150.598	1.792	1	18
155.246	1.792	1	19
159.894	1.792	1	20
165.206	1.857	1	21
170.518	1.857	1	22
175.166	1.857	1	23
180.478	1.922	1	24
185.126	1.987	1	25
189.774	1.987	1	26
195.086	1.987	1	27
199.734	1.987	1	28
203.718	2.052	1	29
209.695	2.052	1	30
214.343	2.117	1	31
219.655	2.117	1	32
224.967	2.182	1	33
229.615	2.117	1	34
234.263	2.117	1	35
238.911	2.182	1	36
244.223	2.182	1	37
249.535	2.182	1	38
254.183	2.248	1	39
260.159	2.313	1	40
264.143	2.248	1	41
269.456	2.248	1	42
274.104	2.248	1	43
279.416	2.248	1	44
284.728	2.248	1	45
289.376	2.248	1	46
294.688	2.182	1	47
299.336	2.117	1	48
304.648	2.248	1	49
309.96	2.117	1	50
