----------
FIGNO: TP12206
XPROP: T
XUNIT: K
YPROP: S
YUNIT: microV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
83.227	8.109	1	1
85.787	9.131	1	2
90.909	9.745	1	3
93.47	10.153	1	4
98.591	10.767	1	5
106.274	11.584	1	6
111.396	11.789	1	7
116.517	11.789	1	8
124.2	11.789	1	9
129.321	11.789	1	10
139.565	11.789	1	11
144.686	11.789	1	12
152.369	11.38	1	13
162.612	11.38	1	14
172.855	11.175	1	15
177.977	10.767	1	16
188.22	10.562	1	17
195.903	10.358	1	18
203.585	9.949	1	19
213.828	9.131	1	20
221.511	8.927	1	21
231.754	8.518	1	22
239.437	8.313	1	23
247.119	7.905	1	24
254.802	7.496	1	25
265.045	7.087	1	26
275.288	6.678	1	27
282.971	6.269	1	28
290.653	6.065	1	29
313.7	5.247	1	30
334.187	4.634	1	31
357.234	3.816	1	32
372.599	3.407	1	33
395.647	2.589	1	34
413.572	1.567	1	35
434.059	.75	1	36
454.545	-.068	1	37
472.471	-.477	1	38
492.958	-1.295	1	39
513.444	-2.112	1	40
533.931	-2.93	1	41
551.857	-3.135	1	42
572.343	-3.543	1	43
592.83	-4.157	1	44
613.316	-4.77	1	45
631.242	-4.77	1	46
654.289	-4.974	1	47
672.215	-5.179	1	48
692.702	-4.77	1	49
713.188	-4.974	1	50
731.114	-4.974	1	51
754.161	-5.179	1	52
772.087	-4.974	1	53
790.013	-5.179	1	54
813.06	-4.974	1	55
830.986	-4.77	1	56
851.472	-4.974	1	57
869.398	-4.566	1	58
889.885	-4.566	1	59
910.371	-4.361	1	60
930.858	-4.974	1	61
951.344	-4.77	1	62
971.831	-4.566	1	63
992.317	-4.566	1	64
