----------
FIGNO: THC3780
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
77.605	6.765	1	1
79.471	6.642	1	2
80.093	6.574	1	3
81.96	6.506	1	4
82.582	6.395	1	5
85.07	6.309	1	6
86.314	6.247	1	7
87.558	6.204	1	8
88.18	6.154	1	9
90.047	6.068	1	10
92.535	6.025	1	11
95.645	5.994	1	12
98.756	5.969	1	13
98.756	5.969	1	13
101.866	5.938	1	14
101.866	5.938	1	14
108.087	5.907	1	15
108.087	5.907	1	15
116.174	5.846	1	16
116.174	5.846	1	16
123.639	5.796	1	17
123.639	5.796	1	17
129.238	5.759	1	18
129.238	5.759	1	18
136.081	5.716	1	19
136.081	5.716	1	19
146.034	5.667	1	20
146.034	5.667	1	20
151.633	5.636	1	21
151.633	5.636	1	21
159.72	5.593	1	22
159.72	5.593	1	22
165.941	5.537	1	23
175.894	5.506	1	24
183.359	5.481	1	25
192.068	5.444	1	26
202.022	5.426	1	27
208.865	5.389	1	28
216.952	5.352	1	29
222.551	5.34	1	30
226.905	5.315	1	31
232.504	5.309	1	32
236.236	5.309	1	33
241.835	5.29	1	34
249.3	5.272	1	35
254.899	5.272	1	36
259.254	5.272	1	37
264.23	5.272	1	38
268.585	5.272	1	39
273.561	5.278	1	40
279.16	5.278	1	41
286.003	5.278	1	42
291.602	5.272	1	43
297.201	5.272	1	44
304.044	5.278	1	45
