----------
FIGNO: SP12108
XPROP: T
XUNIT: K
YPROP: C/T
YUNIT: J/mole.K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.556	.321	1	1
.952	.289	1	2
1.111	.254	1	3
1.19	.222	1	4
1.27	.194	1	5
1.19	.17	1	6
1.429	.154	1	7
1.746	.138	1	8
2.143	.142	1	9
2.381	.15	1	10
2.698	.162	1	11
3.016	.17	1	12
3.333	.186	1	13
3.73	.198	1	14
4.048	.21	1	15
4.286	.222	1	16
4.524	.234	1	17
4.921	.245	1	18
5.079	.261	1	19
5.397	.269	1	20
5.714	.273	1	21
5.952	.285	1	22
6.191	.297	1	23
6.349	.313	1	24
6.508	.325	1	25
6.746	.333	1	26
6.984	.341	1	27
7.222	.357	1	28
7.46	.365	1	29
7.698	.377	1	30
7.857	.385	1	31
8.095	.401	1	32
8.333	.401	1	33
8.492	.416	1	34
8.73	.428	1	35
9.048	.436	1	36
9.206	.448	1	37
9.524	.464	1	38
9.841	.464	1	39
10.079	.484	1	40
10.318	.5	1	41
10.476	.516	1	42
10.635	.524	1	43
10.952	.544	1	44
11.032	.556	1	45
11.27	.556	1	46
11.508	.544	1	47
11.905	.54	1	48
12.063	.552	1	49
12.063	.576	1	50
12.381	.576	1	51
12.54	.588	1	52
12.857	.595	1	53
13.095	.615	1	54
13.492	.631	1	55
13.889	.623	1	56
14.127	.651	1	57
14.286	.659	1	58
14.603	.675	1	59
14.921	.687	1	60
15.238	.691	1	61
15.635	.691	1	62
15.952	.687	1	63
16.111	.707	1	64
16.27	.715	1	65
16.508	.719	1	66
16.825	.711	1	67
17.064	.723	1	68
17.46	.719	1	69
17.698	.703	1	70
17.778	.687	1	71
18.175	.687	1	72
18.492	.687	1	73
18.492	.671	1	74
18.73	.655	1	75
18.889	.647	1	76
18.809	.619	1	77
19.127	.655	1	78
19.524	.651	1	79
19.683	.663	1	80
19.603	.687	1	81
20	.703	1	82
20.159	.675	1	83
20.317	.699	1	84
20.714	.695	1	85
21.746	.723	1	86
22.619	.743	1	87
23.651	.77	1	88
24.603	.782	1	89
25.635	.834	1	90
26.667	.87	1	91
27.698	.894	1	92
28.651	.921	1	93
29.683	.941	1	94
30.635	1.005	1	95
31.667	1.017	1	96
32.698	1.057	1	97
33.889	1.081	1	98
34.841	1.081	1	99
35.794	1.12	1	100
36.825	1.152	1	101
37.937	1.172	1	102
