---------			
FIGNO:TP33349			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
95.3	0.37	1	1
99.5	3.05	1	2
102.4	3.66	1	3
105.2	4.02	1	4
109.4	4.27	1	5
113.6	4.51	1	6
117.2	4.76	1	7
120.7	4.76	1	8
124.2	4.88	1	9
127.8	5	1	10
129.9	4.88	1	11
132.7	4.88	1	12
135.5	4.88	1	13
137.6	4.88	1	14
140.5	4.76	1	15
145.4	4.76	1	16
148.2	4.88	1	17
151.1	4.88	1	18
153.9	4.63	1	19
157.4	4.63	1	20
160.2	4.51	1	21
164.5	4.51	1	22
170.1	4.27	1	23
174.4	4.15	1	24
176.5	4.15	1	25
179.3	4.15	1	26
182.1	4.02	1	27
184.2	4.02	1	28
187.8	3.9	1	29
192	3.66	1	30
195.5	3.66	1	31
199.1	3.54	1	32
201.9	3.66	1	33
204.7	3.54	1	34
207.5	3.29	1	35
211.1	3.29	1	36
213.9	3.41	1	37
216.7	3.29	1	38
219.5	2.93	1	39
222.4	2.93	1	40
228	2.93	1	41
230.1	2.8	1	42
233.6	2.68	1	43
237.9	2.56	1	44
240.7	2.68	1	45
244.2	2.44	1	46
247.1	2.32	1	47
249.9	2.2	1	48
252.7	2.2	1	49
256.2	2.07	1	50
259.1	1.95	1	51
262.6	1.95	1	52
265.4	1.83	1	53
268.9	1.59	1	54
271.8	1.59	1	55
274.6	1.46	1	56
276.7	1.34	1	57
279.5	1.46	1	58
281.6	1.1	1	59
283.8	1.22	1	60
286.6	1.22	1	61
289.4	1.1	1	62
291.5	0.98	1	63
294.4	0.85	1	64
298.6	0.85	1	65
301.4	0.61	1	66
303.5	0.49	1	67
304.9	0.61	1	68
307.1	0.24	1	69
310.6	0.37	1	70
