****			
FIGNO: TC10313			
XPROP: P			
XUNIT: Gpa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: HgBa2CuO4			
****			

XDATA	YDATA	PDATA	NUMBER
0.00 	95.4 	1	1
6.65 	103.8 	1	2
6.46 	105.7 	1	3
9.10 	113.2 	1	4
9.69 	115.3 	1	5
14.58 	115.3 	1	6
15.95 	114.8 	1	7
23.09 	116.6 	1	8
