---------			
FIGNO:TP33344			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
86.1	38.65	1	1
89.6	40.98	1	2
92.5	41.35	1	3
95.3	43.08	1	4
97.4	43.45	1	5
100.9	45.05	1	6
104.5	46.15	1	7
108	47.26	1	8
110.1	47.38	1	9
113.6	49.48	1	10
117.9	49.72	1	11
122.1	51.82	1	12
125.6	52.55	1	13
129.2	54.03	1	14
131.3	53.54	1	15
135.5	55.14	1	16
136.9	55.51	1	17
141.9	57.85	1	18
144	57.23	1	19
146.1	57.48	1	20
150.4	58.95	1	21
153.2	60.06	1	22
155.3	59.94	1	23
158.1	60.92	1	24
161.6	61.05	1	25
165.2	61.78	1	26
168.7	62.89	1	27
171.5	63.63	1	28
173.6	63.63	1	29
177.9	64.62	1	30
179.3	64.25	1	31
183.5	65.11	1	32
185.6	65.23	1	33
189.9	66.46	1	34
192.7	66.46	1	35
196.2	66.95	1	36
198.4	66.71	1	37
201.9	67.57	1	38
205.4	67.82	1	39
208.9	67.2	1	40
210.4	67.32	1	41
213.9	67.94	1	42
216.7	68.31	1	43
219.5	68.68	1	44
223.1	68.92	1	45
225.9	68.18	1	46
229.4	68.55	1	47
232.2	69.17	1	48
235.1	69.17	1	49
239.3	70.03	1	50
241.4	68.55	1	51
243.5	68.68	1	52
247.8	68.18	1	53
250.6	70.28	1	54
254.8	68.31	1	55
259.8	68.8	1	56
265.4	68.68	1	57
262.6	67.69	1	58
268.2	66.71	1	59
271.8	67.69	1	60
274.6	67.69	1	61
274.6	66.34	1	62
278.1	65.48	1	63
281.6	65.72	1	64
284.5	65.23	1	65
287.3	65.85	1	66
294.4	65.6	1	67
290.1	64.62	1	68
293.6	63.75	1	69
297.2	60.8	1	70
300	60.68	1	71
40.9	0.24	1	72
45.9	0.49	1	73
48.7	0.61	1	74
50.8	1.22	1	75
53.6	5.49	1	76
56.5	10	1	77
59.3	13.54	1	78
62.8	16.59	1	79
65.6	18.54	1	80
67.8	22.44	1	81
70.6	25.37	1	82
74.1	29.15	1	83
77.6	32.8	1	84
80.5	34.88	1	85
83.3	36.83	1	86
86.1	38.66	1	87
