----------
FIGNO: TP7190
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
90.269	-.574	1	1
96.066	3.395	1	2
99.379	3.892	1	3
103.52	3.892	1	4
112.629	3.395	1	5
119.255	2.899	1	6
125.88	3.395	1	7
128.364	2.899	1	8
130.021	2.899	1	9
139.13	2.403	1	10
142.443	3.395	1	11
147.412	3.395	1	12
151.553	3.395	1	13
156.522	2.899	1	14
160.663	3.395	1	15
163.975	3.395	1	16
168.116	2.899	1	17
170.6	2.899	1	18
186.335	2.403	1	19
195.445	3.395	1	20
199.586	2.899	1	21
205.383	3.395	1	22
210.352	2.899	1	23
216.977	3.395	1	24
220.29	3.395	1	25
227.743	3.395	1	26
238.509	2.899	1	27
245.135	3.395	1	28
254.244	3.395	1	29
259.213	3.395	1	30
266.667	3.395	1	31
270.807	3.892	1	32
275.776	3.395	1	33
280.745	3.395	1	34
288.199	3.892	1	35
291.511	3.892	1	36
294.824	4.388	1	37
298.137	3.395	1	38
302.277	3.892	1	39
305.59	3.892	1	40
312.215	3.395	1	41
318.012	3.892	1	42
327.95	3.892	1	43
332.091	3.395	1	44
335.404	3.892	1	45
345.342	3.395	1	46
351.967	3.892	1	47
359.42	3.395	1	48
366.874	2.899	1	49
373.499	3.395	1	50
381.781	3.892	1	51
385.921	3.892	1	52
390.89	3.892	1	53
396.687	3.892	1	54
