---------			
FIGNO:MTC1764			
XPROP:Mo-content in Ru1-xMox			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.3	0.5	1	1
2.1	0.6	1	2
5.6	0.77	1	3
10.1	1.02	1	4
25.1	2.61	1	5
