****			
FIGNO: MHC154502			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
sample: PrRu4As12			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.611 	0.699 	1	1
0.925 	0.596 	1	2
0.975 	0.576 	1	3
1.000 	0.549 	1	4
1.130 	0.498 	1	5
1.427 	0.369 	1	6
1.720 	0.249 	1	7
1.872 	0.181 	1	8
2.066 	0.100 	1	9
2.212 	0.050 	1	10
2.374 	0.000 	1	11
