----------
FIGNO: TP1024
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.053	.326	0	1
9.446	.326	0	2
11.91	.576	0	3
12.731	1.075	0	4
13.552	1.824	0	5
14.374	2.24	0	6
16.016	2.822	0	7
16.838	3.238	0	8
17.659	3.654	0	9
18.48	3.987	0	10
22.587	4.902	0	11
24.23	5.318	0	12
29.98	6.566	0	13
29.98	6.566	0	13
34.086	7.898	0	14
34.086	7.898	0	14
40.657	8.896	0	15
40.657	8.896	0	15
48.049	9.229	0	16
48.049	9.229	0	16
50.513	9.395	0	17
50.513	9.395	0	17
52.156	9.395	0	18
52.156	9.395	0	18
58.727	9.478	0	19
58.727	9.478	0	19
61.191	9.478	0	20
61.191	9.478	0	20
66.941	9.562	0	21
66.941	9.562	0	21
76.797	9.395	0	22
76.797	9.395	0	22
88.296	9.229	0	23
102.259	8.896	0	24
108.008	8.813	0	25
116.222	8.48	0	26
124.435	8.23	0	27
139.22	7.814	0	28
149.076	7.398	0	29
164.682	6.733	0	30
182.752	5.984	0	31
217.248	4.57	0	32
240.246	3.488	0	33
262.423	2.406	0	34
292.813	.576	0	35
297.741	.576	0	36
306.776	.077	0	37
310.883	-.339	0	38
315.811	-.339	0	39
326.489	-.838	0	40
332.238	-1.088	0	41
342.916	-1.67	0	42
346.201	-1.67	0	43
354.415	-2.003	0	44
356.879	-2.17	0	45
364.271	-2.336	0	46
368.378	-2.336	0	47
372.485	-2.669	0	48
