---------			
FIGNO:TP8837			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
86.3	0.26	1	1
88.8	0.78	1	2
89.7	2.09	1	3
90.5	3.65	1	4
90.5	4.7	1	5
90.5	6.52	1	6
94.7	7.04	1	7
98.9	7.3	1	8
103.1	7.3	1	9
109.8	7.57	1	10
115.6	7.57	1	11
120.7	7.04	1	12
127.4	7.04	1	13
132.4	6.78	1	14
135.8	6.52	1	15
141.6	6.26	1	16
145.8	6.26	1	17
150	6	1	18
154.2	6	1	19
159.2	6	1	20
165.9	6	1	21
172.6	6	1	22
179.3	5.74	1	23
186	5.74	1	24
190.2	5.74	1	25
196.9	5.48	1	26
201.1	5.48	1	27
205.3	5.48	1	28
211.2	5.22	1	29
214.5	5.48	1	30
220.4	5.22	1	31
226.3	4.96	1	32
230.4	4.96	1	33
233.8	4.96	1	34
239.7	4.96	1	35
244.7	4.43	1	36
248.9	4.43	1	37
255.6	4.43	1	38
260.6	4.43	1	39
266.5	4.43	1	40
272.3	4.17	1	41
276.5	4.17	1	42
279.1	3.91	1	43
284.9	3.91	1	44
289.9	4.17	1	45
294.1	4.17	1	46
298.3	3.65	1	47
