----------
FIGNO: TP10903
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
12.482	.514	1	1
18.508	.257	1	2
34.864	8.475	1	3
39.168	10.273	1	4
43.472	10.787	1	5
42.611	11.557	1	6
47.776	11.942	1	7
49.498	11.3	1	8
53.802	11.3	1	9
57.245	11.942	1	10
61.55	13.098	1	11
69.297	12.97	1	12
73.601	12.584	1	13
77.905	13.226	1	14
83.931	13.226	1	15
89.096	12.97	1	16
92.54	13.098	1	17
96.844	13.483	1	18
102.009	13.226	1	19
108.034	12.713	1	20
111.478	12.713	1	21
118.364	12.841	1	22
120.086	12.327	1	23
128.694	12.456	1	24
133.859	12.071	1	25
138.164	11.429	1	26
141.607	12.071	1	27
147.633	11.557	1	28
153.659	11.172	1	29
159.684	10.53	1	30
163.128	11.043	1	31
164.849	10.787	1	32
171.736	10.401	1	33
177.762	10.53	1	34
183.788	10.401	1	35
188.092	9.759	1	36
193.257	9.502	1	37
201.004	9.374	1	38
207.03	9.374	1	39
210.473	8.86	1	40
213.056	8.218	1	41
219.943	8.347	1	42
224.247	7.833	1	43
228.551	7.833	1	44
231.994	7.448	1	45
238.881	7.448	1	46
245.768	6.934	1	47
251.793	6.806	1	48
257.819	6.421	1	49
264.706	6.164	1	50
270.732	5.779	1	51
275.036	5.65	1	52
280.201	5.522	1	53
287.088	5.265	1	54
291.392	4.88	1	55
295.696	4.623	1	56
300.861	4.366	1	57
304.304	4.238	1	58
311.191	3.852	1	59
316.356	3.852	1	60
318.938	4.109	1	61
