----------
FIGNO: SP1423
XPROP: T
XUNIT: K
YPROP: C/T
YUNIT: MJ/MOL.K**2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
87.416	107.92	1	1
87.505	108.011	1	2
87.594	108.057	1	3
87.665	108.148	1	4
87.735	108.239	1	5
87.789	108.33	1	6
87.859	108.376	1	7
87.948	108.467	1	8
88.019	108.558	1	9
88.108	108.65	1	10
88.178	108.764	1	11
88.249	108.877	1	12
88.32	109.014	1	13
88.32	109.014	1	13
88.409	109.083	1	14
88.409	109.083	1	14
88.498	109.174	1	15
88.498	109.174	1	15
88.568	109.311	1	16
88.568	109.311	1	16
88.639	109.402	1	17
88.639	109.402	1	17
88.71	109.493	1	18
88.71	109.493	1	18
88.799	109.63	1	19
88.799	109.63	1	19
88.87	109.721	1	20
88.87	109.721	1	20
88.958	109.835	1	21
88.958	109.835	1	21
89.029	109.926	1	22
89.029	109.926	1	22
89.082	110.04	1	23
89.189	110.154	1	24
89.242	110.268	1	25
89.295	110.382	1	26
89.401	110.45	1	27
89.454	110.587	1	28
89.525	110.632	1	29
89.614	110.792	1	30
89.685	110.883	1	31
89.738	110.974	1	32
89.827	111.066	1	33
89.897	111.225	1	34
89.968	111.293	1	35
90.039	111.453	1	36
90.11	111.544	1	37
90.181	111.635	1	38
90.27	111.727	1	39
90.323	111.863	1	40
90.394	111.954	1	41
90.465	112.091	1	42
90.518	112.182	1	43
90.606	112.228	1	44
90.659	112.365	1	45
90.748	112.41	1	46
90.801	112.456	1	47
90.872	112.547	1	48
90.943	112.593	1	49
91.032	112.638	1	50
91.067	112.729	1	51
91.138	112.729	1	52
91.209	112.821	1	53
91.297	112.866	1	54
91.368	112.889	1	55
91.421	112.912	1	56
91.528	113.026	1	57
91.634	113.026	1	58
91.705	113.117	1	59
91.794	113.231	1	60
91.918	113.345	1	61
91.971	113.436	1	62
92.024	113.527	1	63
92.148	113.618	1	64
92.201	113.732	1	65
92.29	113.846	1	66
92.396	114.051	1	67
92.556	114.234	1	68
92.591	114.348	1	69
92.68	114.462	1	70
92.715	114.553	1	71
92.786	114.667	1	72
92.839	114.781	1	73
92.892	114.895	1	74
92.999	115.031	1	75
93.034	115.191	1	76
93.105	115.373	1	77
93.158	115.578	1	78
93.247	115.692	1	79
93.3	115.783	1	80
93.353	115.943	1	81
