****			
FIGNO: MHC131353			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: kOe			
PPROP: 			
PUNIT:			
SAMPLE: La3AlCe0.01			
****			

XDATA	YDATA	PDATA	NUMBER
0.71 	10.88 	1	1
1.03 	10.50 	1	2
1.54 	9.94 	1	3
1.89 	8.56 	1	4
2.17 	7.50 	1	5
2.48 	6.19 	1	6
2.83 	4.94 	1	7
3.16 	3.50 	1	8
3.50 	2.19 	1	9
3.80 	1.13 	1	10
3.94 	0.00 	1	11
