----------
FIGNO: THC3907
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
11.556	1.197	1	1
19.644	1.89	1	2
25.244	2.409	1	3
34.267	3.087	1	4
40.178	3.402	1	5
45.156	3.874	1	6
52.311	4.221	1	7
60.089	4.378	1	8
65.067	4.488	1	9
70.356	4.52	1	10
74.711	4.535	1	11
85.289	4.457	1	12
92.444	4.299	1	13
92.444	4.299	1	13
98.667	4.205	1	14
98.667	4.205	1	14
100.844	4.173	1	15
100.844	4.173	1	15
103.022	4.221	1	16
103.022	4.221	1	16
106.133	4.252	1	17
106.133	4.252	1	17
110.8	4.362	1	18
110.8	4.362	1	18
115.467	4.331	1	19
115.467	4.331	1	19
120.756	4.394	1	20
120.756	4.394	1	20
125.422	4.488	1	21
125.422	4.488	1	21
135.689	4.52	1	22
135.689	4.52	1	22
142.844	4.598	1	23
150	4.693	1	24
