---------			
FIGNO:MTC9429			
XPROP:x			
XUNIT:Pd-content			
"YPROP:Tc1,Tc2"			
YUNIT:K			
"PPROP:1=Tc1, 2=Tc2"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	0.568	1	1
0.001	0.514	1	2
0.002	0.421	1	3
0.0025	0.375	1	4
0.003	0.343	1	5
0.0035	0.304	1	6
0.0041	0.225	1	7
0.005	0.114	1	8
0	0.061	2	1
0.001	0.089	2	2
0.002	0.111	2	3
0.0025	0.121	2	4
0.003	0.146	2	5
