----------
FIGNO: TP4050
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
83.854	-.026	1	1
86.862	.133	1	2
89.119	.451	1	3
91.375	1.008	1	4
92.127	1.883	1	5
92.879	3.077	1	6
94.383	4.191	1	7
95.887	4.668	1	8
95.135	4.987	1	9
96.639	5.226	1	10
97.391	5.385	1	11
95.887	6.021	1	12
98.895	6.021	1	13
98.895	6.021	1	13
105.664	6.578	1	14
105.664	6.578	1	14
112.432	6.737	1	15
112.432	6.737	1	15
119.953	6.499	1	16
119.953	6.499	1	16
128.226	6.419	1	17
128.226	6.419	1	17
134.242	6.18	1	18
134.242	6.18	1	18
141.763	6.021	1	19
141.763	6.021	1	19
148.531	5.862	1	20
148.531	5.862	1	20
154.548	5.623	1	21
154.548	5.623	1	21
162.068	5.464	1	22
162.068	5.464	1	22
167.333	5.226	1	23
174.101	4.987	1	24
180.87	4.907	1	25
186.886	4.668	1	26
192.902	4.35	1	27
200.423	4.191	1	28
207.192	3.952	1	29
212.456	3.873	1	30
217.72	3.634	1	31
225.993	3.395	1	32
232.761	3.156	1	33
238.778	2.997	1	34
244.794	2.759	1	35
250.059	2.52	1	36
251.563	2.679	1	37
256.827	2.44	1	38
261.34	2.281	1	39
267.356	2.122	1	40
274.877	1.963	1	41
280.893	1.565	1	42
296.686	1.167	1	43
