----------
FIGNO: RH2906
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
39.004	.022	0	1
43.983	-.128	0	2
46.473	.072	0	3
48.963	.372	0	4
52.282	.671	0	5
54.772	.971	0	6
57.261	1.22	0	7
60.581	1.47	0	8
63.9	1.92	0	9
67.22	2.219	0	10
69.71	2.569	0	11
73.029	2.918	0	12
75.519	3.218	0	13
75.519	3.218	0	13
78.838	3.467	0	14
78.838	3.467	0	14
80.498	3.767	0	15
80.498	3.767	0	15
83.817	4.017	0	16
83.817	4.017	0	16
87.137	4.216	0	17
87.137	4.216	0	17
91.286	4.466	0	18
91.286	4.466	0	18
95.436	4.666	0	19
95.436	4.666	0	19
98.755	4.816	0	20
98.755	4.816	0	20
102.075	4.965	0	21
102.075	4.965	0	21
106.224	5.115	0	22
106.224	5.115	0	22
111.203	5.165	0	23
114.523	5.265	0	24
117.842	5.265	0	25
121.162	5.315	0	26
124.481	5.365	0	27
128.631	5.365	0	28
133.61	5.315	0	29
136.929	5.215	0	30
141.909	5.215	0	31
146.058	5.215	0	32
150.207	5.215	0	33
152.697	5.065	0	34
156.017	5.015	0	35
158.506	4.865	0	36
163.485	4.816	0	37
167.635	4.766	0	38
170.954	4.616	0	39
173.444	4.666	0	40
178.423	4.616	0	41
181.743	4.566	0	42
185.892	4.466	0	43
190.871	4.366	0	44
194.191	4.266	0	45
199.17	4.166	0	46
203.32	4.117	0	47
206.639	4.117	0	48
208.299	3.817	0	49
211.618	3.867	0	50
215.768	3.817	0	51
220.747	3.817	0	52
223.237	3.617	0	53
226.556	3.617	0	54
230.705	3.717	0	55
233.195	3.517	0	56
236.515	3.567	0	57
240.664	3.417	0	58
243.983	3.368	0	59
248.133	3.368	0	60
250.622	3.118	0	61
254.772	3.068	0	62
255.602	3.168	0	63
259.751	3.018	0	64
263.071	3.068	0	65
266.39	2.868	0	66
269.71	2.968	0	67
273.029	2.818	0	68
275.519	2.918	0	69
278.838	2.719	0	70
282.988	2.719	0	71
287.137	2.719	0	72
