----------
FIGNO: RH3094
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
19.231	3.119	0	1
28.846	3.248	0	2
39.423	3.389	0	3
48.077	3.518	0	4
58.654	3.595	0	5
68.269	3.685	0	6
79.808	3.724	0	7
91.346	3.775	0	8
100.962	3.813	0	9
111.538	3.839	0	10
120.192	3.865	0	11
131.731	3.891	0	12
139.423	3.878	0	13
139.423	3.878	0	13
150	3.865	0	14
150	3.865	0	14
160.577	3.852	0	15
160.577	3.852	0	15
169.231	3.826	0	16
169.231	3.826	0	16
177.885	3.801	0	17
177.885	3.801	0	17
189.423	3.749	0	18
189.423	3.749	0	18
199.038	3.711	0	19
199.038	3.711	0	19
207.692	3.659	0	20
207.692	3.659	0	20
218.269	3.595	0	21
218.269	3.595	0	21
228.846	3.543	0	22
228.846	3.543	0	22
237.5	3.492	0	23
247.115	3.415	0	24
260.577	3.35	0	25
270.192	3.299	0	26
278.846	3.235	0	27
290.385	3.17	0	28
302.885	3.106	0	29
