----------
FIGNO: THC10438
XPROP: T
XUNIT: K
YPROP: K/K180
YUNIT: 
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.96	.02	1	1
4.651	.044	1	2
7.188	.068	1	3
9.725	.1	1	4
11.416	.132	1	5
12.262	.173	1	6
13.108	.189	1	7
14.799	.237	1	8
15.645	.277	1	9
17.336	.309	1	10
22.41	.413	1	11
24.947	.438	1	12
25.793	.462	1	13
30.021	.494	1	14
33.404	.526	1	15
35.941	.55	1	16
39.324	.566	1	17
46.934	.606	1	18
51.163	.622	1	19
55.391	.638	1	20
58.774	.654	1	21
63.848	.67	1	22
67.23	.686	1	23
73.15	.694	1	24
83.298	.718	1	25
86.681	.734	1	26
90.909	.758	1	27
99.366	.767	1	28
105.285	.807	1	29
111.205	.807	1	30
115.433	.823	1	31
121.353	.863	1	32
124.736	.879	1	33
128.964	.895	1	34
133.192	.911	1	35
137.421	.911	1	36
141.649	.919	1	37
145.877	.927	1	38
150.106	.935	1	39
154.334	.951	1	40
159.408	.959	1	41
163.636	.975	1	42
167.865	.983	1	43
172.093	.991	1	44
176.321	.999	1	45
