----------
FIGNO: TP20176
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
49.638	-.068	1	1
50.181	2.662	1	2
51.266	3.891	1	3
52.351	6.894	1	4
53.978	7.986	1	5
53.978	8.942	1	6
55.063	9.625	1	7
56.691	10.58	1	8
58.318	11.809	1	9
59.403	12.764	1	10
60.488	13.584	1	11
61.573	14.403	1	12
63.743	14.949	1	13
65.371	15.631	1	14
66.998	16.177	1	15
69.168	17.27	1	16
71.338	17.816	1	17
72.966	18.498	1	18
75.136	19.181	1	19
76.763	19.727	1	20
79.476	20.41	1	21
82.188	20.956	1	22
84.358	21.775	1	23
87.07	22.321	1	24
89.783	22.867	1	25
93.038	23.549	1	26
97.378	23.823	1	27
101.718	24.096	1	28
105.515	24.505	1	29
108.228	24.778	1	30
112.025	25.188	1	31
112.025	25.188	1	32
115.823	25.461	1	33
119.62	25.597	1	34
123.418	26.143	1	35
126.673	26.28	1	36
129.928	26.416	1	37
134.268	26.416	1	38
138.065	26.826	1	39
142.948	26.826	1	40
146.203	26.962	1	41
148.915	27.099	1	42
152.712	27.509	1	43
158.68	27.645	1	44
164.105	27.645	1	45
168.987	27.782	1	46
173.87	27.645	1	47
179.837	27.372	1	48
184.72	27.235	1	49
189.602	27.099	1	50
195.027	27.099	1	51
199.91	27.235	1	52
204.25	26.553	1	53
210.759	26.28	1	54
215.099	25.87	1	55
220.524	25.324	1	56
225.407	25.188	1	57
229.747	24.915	1	58
235.714	24.778	1	59
241.139	24.505	1	60
245.479	24.096	1	61
250.362	23.686	1	62
255.244	23.276	1	63
260.669	22.867	1	64
266.094	22.457	1	65
270.434	22.321	1	66
275.859	22.321	1	67
281.284	22.048	1	68
286.166	21.911	1	69
291.591	21.775	1	70
295.389	21.502	1	71
299.729	21.229	1	72
