----------
FIGNO: TP4029
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
66.757	.198	1	1
69.475	.713	1	2
70.38	2.26	1	3
72.192	3.548	1	4
74.909	6.727	1	5
78.533	10.936	1	6
83.062	13.17	1	7
89.402	15.318	1	8
94.837	16.091	1	9
99.366	16.521	1	10
104.801	16.692	1	11
112.047	16.778	1	12
115.67	16.692	1	13
115.67	16.692	1	13
121.105	16.692	1	14
121.105	16.692	1	14
129.257	16.521	1	15
129.257	16.521	1	15
137.409	16.349	1	16
137.409	16.349	1	16
141.033	16.177	1	17
141.033	16.177	1	17
145.562	16.005	1	18
145.562	16.005	1	18
150.091	15.662	1	19
150.091	15.662	1	19
160.054	15.232	1	20
160.054	15.232	1	20
163.678	14.974	1	21
163.678	14.974	1	21
167.301	14.631	1	22
167.301	14.631	1	22
175.453	14.115	1	23
179.076	13.943	1	24
187.228	13.514	1	25
193.569	12.998	1	26
203.533	12.311	1	27
208.062	12.139	1	28
217.12	11.71	1	29
229.801	11.022	1	30
238.859	10.421	1	31
248.822	9.905	1	32
