---------			
FIGNO:THC8422			
XPROP:T			
XUNIT:K			
YPROP:k			
YUNIT:W/m.K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
33.3	1.506	1	1
37.9	1.554	1	2
44.6	1.53	1	3
46.6	1.458	1	4
50.6	1.398	1	5
53.2	1.313	1	6
56.5	1.301	1	7
61.2	1.325	1	8
68.5	1.386	1	9
71.8	1.313	1	10
75.2	1.241	1	11
79.2	1.169	1	12
82.5	1.072	1	13
87.1	1.133	1	14
91.1	1.096	1	15
95.8	1.12	1	16
98.4	1.108	1	17
105.1	1.181	1	18
109.8	1.169	1	19
115.1	1.169	1	20
119.7	1.12	1	21
132.4	1.157	1	22
134.4	1.181	1	23
138.4	1.241	1	24
143	1.265	1	25
149.7	1.265	1	26
155	1.265	1	27
159.6	1.313	1	28
165	1.337	1	29
170.3	1.337	1	30
174.3	1.301	1	31
178.9	1.325	1	32
184.9	1.301	1	33
188.9	1.337	1	34
192.9	1.373	1	35
196.2	1.373	1	36
199.6	1.313	1	37
205.5	1.313	1	38
208.9	1.313	1	39
215.5	1.373	1	40
219.5	1.289	1	41
226.2	1.349	1	42
229.5	1.289	1	43
233.5	1.361	1	44
239.5	1.337	1	45
244.1	1.361	1	46
249.4	1.386	1	47
255.4	1.289	1	48
262.1	1.313	1	49
265.4	1.277	1	50
270.7	1.349	1	51
274.7	1.301	1	52
286	1.241	1	53
292.7	1.241	1	54
