----------
FIGNO: TP11342
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
15.909	16.202	1	1
19.789	26.884	1	2
24.446	30.801	1	3
29.878	35.43	1	4
32.206	37.567	1	5
36.087	41.128	1	6
38.415	42.552	1	7
41.519	44.332	1	8
43.847	46.113	1	9
47.727	47.181	1	10
53.16	50.742	1	11
57.04	51.81	1	12
60.144	53.947	1	13
62.472	55.371	1	14
66.353	55.727	1	15
67.905	57.864	1	16
71.785	59.644	1	17
74.889	61.424	1	18
76.441	62.849	1	19
79.546	63.205	1	20
81.098	64.629	1	21
84.202	66.053	1	22
87.306	67.478	1	23
88.858	68.19	1	24
90.41	68.902	1	25
92.738	70.326	1	26
95.067	70.326	1	27
96.619	71.751	1	28
100.499	72.463	1	29
102.051	73.175	1	30
104.379	73.887	1	31
105.931	75.312	1	32
109.035	75.312	1	33
112.14	76.38	1	34
115.244	77.092	1	35
117.572	78.16	1	36
120.676	78.16	1	37
124.557	81.009	1	38
127.661	82.789	1	39
129.989	84.214	1	40
133.093	84.926	1	41
135.421	85.994	1	42
138.526	86.706	1	43
142.406	88.131	1	44
139.302	89.555	1	45
144.734	90.623	1	46
148.614	90.267	1	47
150.942	91.335	1	48
154.823	91.335	1	49
154.047	92.76	1	50
157.151	93.472	1	51
159.479	93.828	1	52
162.583	94.184	1	53
164.911	94.896	1	54
168.016	96.677	1	55
171.12	97.389	1	56
174.224	98.101	1	57
178.104	99.169	1	58
181.208	100.593	1	59
183.537	101.306	1	60
185.865	102.374	1	61
189.745	101.662	1	62
193.625	103.086	1	63
195.953	103.798	1	64
199.058	104.866	1	65
203.714	103.798	1	66
208.37	104.866	1	67
213.027	104.154	1	68
217.683	103.798	1	69
223.891	108.427	1	70
227.772	110.564	1	71
233.204	109.496	1	72
237.86	110.92	1	73
243.293	109.852	1	74
247.949	112.7	1	75
253.381	109.852	1	76
259.59	110.208	1	77
263.47	111.276	1	78
268.126	110.564	1	79
273.559	109.496	1	80
278.215	111.988	1	81
284.424	111.988	1	82
289.08	113.056	1	83
294.512	109.139	1	84
299.169	112.344	1	85
304.601	110.208	1	86
309.257	111.632	1	87
315.466	110.564	1	88
318.57	108.783	1	89
324.778	110.92	1	90
329.435	108.783	1	91
334.867	107.003	1	92
339.523	108.427	1	93
