----------
FIGNO: TP1258
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
54.178	-.055	0	1
57.412	-.037	0	2
61.456	0	0	3
64.69	-.018	0	4
69.542	0	0	5
73.585	-.037	0	6
78.437	-.018	0	7
82.48	-.074	0	8
85.714	-.147	0	9
85.714	-.239	0	10
87.332	-.387	0	11
88.949	-.552	0	12
90.566	-.607	0	13
90.566	-.607	0	13
96.226	-.736	0	14
96.226	-.736	0	14
102.695	-.791	0	15
102.695	-.791	0	15
108.356	-.718	0	16
108.356	-.718	0	16
114.825	-.773	0	17
114.825	-.773	0	17
120.485	-.773	0	18
120.485	-.773	0	18
126.146	-.699	0	19
126.146	-.699	0	19
131.806	-.791	0	20
131.806	-.791	0	20
137.466	-.828	0	21
137.466	-.828	0	21
143.935	-.773	0	22
143.935	-.773	0	22
149.596	-.773	0	23
156.065	-.718	0	24
160.916	-.644	0	25
167.385	-.552	0	26
173.854	-.478	0	27
179.515	-.46	0	28
185.984	-.46	0	29
193.261	-.423	0	30
198.113	-.387	0	31
204.582	-.35	0	32
211.051	-.331	0	33
215.903	-.331	0	34
222.372	-.313	0	35
228.032	-.294	0	36
233.693	-.276	0	37
240.162	-.258	0	38
246.631	-.239	0	39
253.1	-.239	0	40
257.951	-.239	0	41
265.229	-.239	0	42
270.889	-.276	0	43
275.741	-.258	0	44
282.21	-.221	0	45
