----------
FIGNO: TP20190
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
94.122	.121	1	1
101.852	1.121	1	2
105.072	3.091	1	3
107.005	4.394	1	4
109.581	5.97	1	5
111.514	7.091	1	6
114.734	7.879	1	7
116.667	8.152	1	8
120.531	8.424	1	9
123.108	8.424	1	10
126.973	8.364	1	11
132.126	8.333	1	12
137.279	8.273	1	13
142.432	8.152	1	14
147.585	8.091	1	15
152.738	7.97	1	16
157.246	7.879	1	17
162.399	7.727	1	18
166.264	7.667	1	19
171.417	7.485	1	20
175.926	7.394	1	21
181.079	7.303	1	22
186.232	7.152	1	23
191.385	7	1	24
195.894	6.879	1	25
201.691	6.697	1	26
205.556	6.545	1	27
210.709	6.394	1	28
217.15	6.212	1	29
222.303	6.03	1	30
226.167	5.879	1	31
231.32	5.697	1	32
236.473	5.606	1	33
240.982	5.485	1	34
246.135	5.303	1	35
250.644	5.061	1	36
255.797	5	1	37
260.306	4.727	1	38
266.103	4.455	1	39
269.968	4.273	1	40
276.409	4.061	1	41
280.274	3.939	1	42
284.783	3.818	1	43
289.291	3.667	1	44
294.444	3.546	1	45
