****			
FIGNO: TC153364			
XPROP: O-content			
XUNIT: x  in PrFeAsO1-x			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: PrFeAsO1-x			
****			

XDATA	YDATA	PDATA	NUMBER
0.001 	0.00 	1	1
0.023 	9.76 	1	2
0.061 	40.90 	1	3
0.104 	44.43 	1	4
0.105 	45.88 	1	5
0.137 	47.75 	1	6
0.144 	46.71 	1	7
0.175 	45.47 	1	8
0.221 	46.92 	1	9
0.228 	45.05 	1	10
0.229 	50.45 	1	11
0.255 	47.75 	1	12
0.278 	46.51 	1	13
0.293 	47.96 	1	14
0.292 	49.83 	1	15
