----------
FIGNO: SP1681
XPROP: T
XUNIT: K
YPROP: C/T
YUNIT: J/MOLE.K2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
70	1.279	1	1
70.494	1.283	1	2
70.989	1.286	1	3
71.401	1.29	1	4
71.895	1.293	1	5
72.389	1.298	1	6
72.801	1.299	1	7
73.213	1.302	1	8
73.625	1.305	1	9
74.12	1.309	1	10
74.531	1.312	1	11
74.943	1.315	1	12
75.355	1.318	1	13
75.355	1.318	1	13
75.85	1.321	1	14
75.85	1.321	1	14
76.179	1.323	1	15
76.179	1.323	1	15
76.674	1.326	1	16
76.674	1.326	1	16
77.003	1.328	1	17
77.003	1.328	1	17
77.415	1.33	1	18
77.415	1.33	1	18
77.827	1.334	1	19
77.827	1.334	1	19
78.239	1.335	1	20
78.239	1.335	1	20
78.651	1.337	1	21
78.651	1.337	1	21
79.145	1.341	1	22
79.145	1.341	1	22
79.887	1.344	1	23
80.299	1.347	1	24
80.628	1.349	1	25
80.958	1.35	1	26
81.37	1.353	1	27
81.782	1.355	1	28
82.194	1.357	1	29
82.523	1.359	1	30
82.853	1.361	1	31
83.182	1.363	1	32
83.594	1.365	1	33
83.924	1.367	1	34
84.418	1.37	1	35
84.912	1.372	1	36
85.407	1.375	1	37
85.819	1.377	1	38
86.148	1.379	1	39
86.643	1.381	1	40
87.137	1.384	1	41
87.466	1.386	1	42
87.796	1.388	1	43
88.126	1.391	1	44
88.455	1.392	1	45
89.114	1.395	1	46
89.444	1.397	1	47
90.103	1.401	1	48
90.597	1.404	1	49
91.174	1.407	1	50
91.339	1.412	1	51
91.668	1.414	1	52
91.998	1.415	1	53
92.41	1.407	1	54
92.657	1.389	1	55
92.904	1.381	1	56
93.316	1.377	1	57
93.646	1.376	1	58
93.975	1.373	1	59
94.47	1.373	1	60
94.882	1.373	1	61
95.293	1.373	1	62
95.706	1.373	1	63
96.117	1.373	1	64
96.447	1.372	1	65
97.106	1.372	1	66
97.765	1.372	1	67
98.424	1.372	1	68
99.001	1.373	1	69
99.578	1.371	1	70
99.907	1.373	1	71
100.237	1.371	1	72
100.649	1.373	1	73
101.143	1.373	1	74
101.473	1.371	1	75
102.049	1.373	1	76
102.709	1.374	1	77
103.532	1.373	1	78
104.192	1.372	1	79
104.768	1.372	1	80
105.427	1.372	1	81
106.004	1.372	1	82
106.581	1.372	1	83
107.075	1.371	1	84
107.57	1.371	1	85
108.146	1.37	1	86
108.641	1.372	1	87
109.053	1.371	1	88
109.3	1.371	1	89
109.794	1.37	1	90
