---------			
FIGNO:MTC90105			
XPROP:P			
XUNIT:GPa			
YPROP:Tc			
YUNIT:K			
"PPROP:1 present work, 2 Eichler, 3 Brandt"			
PUNIT:			

---------			
xdata	ydata	pdata	number
18.2	2.84	1	1
29.1	4.22	1	2
29.3	10.8	1	3
42.5	9.98	1	4
42.8	9.81	1	5
47.9	9.2	1	6
6.2	1.08	2	1
13.2	1.72	2	2
0	0.52	3	1
1.2	0.65	3	2
2.3	0.73	3	3
