---------			
FIGNO:TP30015			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
83.2	6.62	1	1
84.8	9	1	2
87.2	12.25	1	3
91.2	15.62	1	4
95.2	17.5	1	5
99.2	18.5	1	6
103.2	19.25	1	7
107.2	19.88	1	8
112	20.38	1	9
115.2	20.75	1	10
118.4	21.12	1	11
121.6	21.25	1	12
125.6	21.5	1	13
128.8	21.75	1	14
132.8	21.88	1	15
136	21.88	1	16
140	22.25	1	17
142.4	22.25	1	18
147.2	22.25	1	19
152.8	22.25	1	20
156	22.25	1	21
160	22.25	1	22
164.8	22.12	1	23
170.4	22	1	24
173.6	22	1	25
179.2	21.88	1	26
184	21.62	1	27
188	21.5	1	28
193.6	21.38	1	29
196.8	21.12	1	30
200	21.12	1	31
201.6	21.12	1	32
205.6	21	1	33
210.4	20.75	1	34
212.8	20.62	1	35
216	20.5	1	36
221.6	20.25	1	37
224	20.12	1	38
226.4	20	1	39
233.6	19.75	1	40
240.8	19.38	1	41
244	19.12	1	42
246.4	19.12	1	43
250.4	18.88	1	44
256	18.62	1	45
260.8	18.5	1	46
265.6	18.25	1	47
268	17.75	1	48
274.4	17.62	1	49
277.6	17.38	1	50
280.8	17.12	1	51
287.2	17	1	52
290.4	16.88	1	53
292.8	16.75	1	54
298.4	16.38	1	55
