----------
FIGNO: TP10913
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
13.921	.896	1	1
13.921	-.128	1	2
19.752	.128	1	3
24.854	-.256	1	4
24.854	-.768	1	5
24.854	-.768	1	6
29.227	1.408	1	7
29.227	1.408	1	8
34.329	12.928	1	9
39.431	22.272	1	10
44.533	25.984	1	11
49.636	28.288	1	12
54.738	29.312	1	13
59.84	30.464	1	14
65.671	32.256	1	15
71.501	32	1	16
75.875	32.512	1	17
80.248	33.92	1	18
85.35	33.92	1	19
90.452	34.048	1	20
96.283	34.816	1	21
100.656	35.968	1	22
105.758	36.096	1	23
111.589	35.2	1	24
116.691	35.456	1	25
121.064	36.352	1	26
125.437	37.248	1	27
130.539	37.12	1	28
135.641	36.992	1	29
140.015	36.864	1	30
145.845	37.888	1	31
150.219	38.272	1	32
156.05	37.888	1	33
161.152	36.224	1	34
165.525	36.992	1	35
170.627	37.76	1	36
175	36.608	1	37
179.373	37.632	1	38
185.204	35.968	1	39
189.577	36.224	1	40
194.679	36.48	1	41
199.781	36.608	1	42
205.612	35.84	1	43
209.985	35.968	1	44
215.816	36.224	1	45
220.918	34.944	1	46
224.563	35.584	1	47
230.394	34.944	1	48
233.309	35.712	1	49
240.598	35.584	1	50
244.242	35.584	1	51
250.802	34.816	1	52
255.175	34.048	1	53
259.548	33.792	1	54
265.379	33.536	1	55
270.481	33.152	1	56
274.125	33.152	1	57
280.685	32.896	1	58
284.329	33.152	1	59
288.703	31.872	1	60
295.262	32.256	1	61
300.364	31.872	1	62
304.738	30.976	1	63
308.382	31.232	1	64
314.213	30.208	1	65
319.315	30.464	1	66
322.23	30.336	1	67
