----------
FIGNO: RES4095
XPROP: T
XUNIT: K
YPROP: RESISTIVITY
YUNIT: MOHM.CM
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
13.07	1.155	1	1
14.894	1.135	1	2
16.109	1.077	1	3
17.933	1.018	1	4
19.757	.998	1	5
22.796	.92	1	6
24.62	.881	1	7
27.052	.861	1	8
30.091	.861	1	9
32.523	.94	1	10
33.739	.979	1	11
34.346	.959	1	12
36.778	1.018	1	13
36.778	1.018	1	13
39.21	1.096	1	14
39.21	1.096	1	14
48.328	5.109	1	15
48.328	5.109	1	15
49.544	5.403	1	16
49.544	5.403	1	16
50.152	5.736	1	17
50.152	5.736	1	17
52.584	5.931	1	18
52.584	5.931	1	18
54.407	7.008	1	19
54.407	7.008	1	19
55.015	6.93	1	20
55.015	6.93	1	20
57.447	6.715	1	21
57.447	6.715	1	21
60.486	6.48	1	22
60.486	6.48	1	22
62.31	6.284	1	23
64.134	6.127	1	24
66.565	5.912	1	25
68.997	5.716	1	26
71.429	5.559	1	27
73.86	5.423	1	28
76.292	5.246	1	29
79.331	5.09	1	30
81.155	5.011	1	31
81.763	4.913	1	32
84.802	4.855	1	33
86.018	4.757	1	34
86.626	4.698	1	35
88.45	4.62	1	36
90.882	4.542	1	37
92.705	4.463	1	38
94.529	4.365	1	39
96.96	4.287	1	40
98.784	4.287	1	41
100.608	4.209	1	42
103.647	4.15	1	43
106.079	4.072	1	44
107.903	4.052	1	45
111.55	3.974	1	46
112.766	3.915	1	47
115.198	3.876	1	48
117.629	3.876	1	49
118.845	3.856	1	50
121.277	3.837	1	51
123.708	3.798	1	52
126.748	3.798	1	53
129.787	3.778	1	54
132.827	3.759	1	55
135.866	3.739	1	56
137.69	3.759	1	57
140.729	3.759	1	58
143.161	3.759	1	59
145.593	3.739	1	60
146.809	3.759	1	61
149.24	3.759	1	62
152.28	3.759	1	63
155.319	3.739	1	64
157.751	3.759	1	65
160.79	3.759	1	66
162.614	3.759	1	67
165.046	3.778	1	68
167.477	3.778	1	69
170.517	3.817	1	70
173.556	3.798	1	71
175.988	3.798	1	72
178.419	3.837	1	73
180.243	3.837	1	74
183.283	3.856	1	75
186.322	3.837	1	76
187.538	3.856	1	77
189.97	3.896	1	78
193.009	3.896	1	79
195.441	3.896	1	80
196.657	3.935	1	81
199.088	3.915	1	82
201.52	3.935	1	83
203.951	3.954	1	84
206.383	3.974	1	85
208.815	3.994	1	86
210.638	3.994	1	87
213.678	3.994	1	88
215.502	4.013	1	89
217.325	4.013	1	90
219.757	4.052	1	91
222.796	4.072	1	92
224.62	4.091	1	93
227.052	4.091	1	94
229.483	4.111	1	95
231.915	4.111	1	96
234.954	4.111	1	97
237.994	4.111	1	98
241.641	4.15	1	99
244.073	4.15	1	100
246.505	4.17	1	101
248.936	4.189	1	102
251.368	4.209	1	103
254.407	4.248	1	104
257.447	4.268	1	105
260.486	4.248	1	106
263.526	4.287	1	107
267.173	4.287	1	108
270.213	4.307	1	109
273.252	4.326	1	110
276.292	4.346	1	111
278.723	4.365	1	112
281.763	4.365	1	113
284.195	4.346	1	114
286.018	4.405	1	115
288.45	4.424	1	116
290.881	4.424	1	117
293.921	4.463	1	118
296.353	4.463	1	119
