----------
FIGNO: TP6176
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
34.379	.461	1	1
36.55	.461	1	2
41.616	.461	1	3
44.511	.461	1	4
48.854	.401	1	5
53.197	.223	1	6
58.987	-.015	1	7
64.777	.045	1	8
70.567	.104	1	9
74.909	.104	1	10
79.252	.104	1	11
84.319	.104	1	12
90.109	.045	1	13
96.622	.104	1	14
101.689	.104	1	15
106.755	-.015	1	16
113.269	.045	1	17
117.612	.045	1	18
123.402	-.728	1	19
127.744	3.373	1	20
130.639	3.848	1	21
133.534	4.027	1	22
136.429	4.027	1	23
139.324	3.908	1	24
142.943	3.908	1	25
146.562	3.908	1	26
149.457	3.73	1	27
153.076	3.848	1	28
158.142	3.789	1	29
161.037	3.67	1	30
166.104	3.313	1	31
167.551	3.611	1	32
171.17	3.432	1	33
175.513	3.432	1	34
179.131	3.254	1	35
182.027	3.016	1	36
183.474	3.254	1	37
185.645	3.254	1	38
188.54	3.135	1	39
192.159	2.957	1	40
195.054	3.076	1	41
197.226	2.779	1	42
199.397	3.076	1	43
202.292	2.957	1	44
205.911	2.838	1	45
210.253	2.719	1	46
213.872	2.66	1	47
216.767	2.66	1	48
220.386	2.6	1	49
223.281	2.481	1	50
226.176	2.481	1	51
229.071	2.422	1	52
230.519	2.303	1	53
232.69	2.422	1	54
236.309	2.303	1	55
237.756	2.244	1	56
239.928	2.244	1	57
242.099	2.244	1	58
244.994	2.184	1	59
247.889	2.125	1	60
249.337	2.184	1	61
252.232	2.184	1	62
253.679	2.006	1	63
255.85	1.946	1	64
257.298	2.006	1	65
259.469	1.946	1	66
260.917	1.887	1	67
263.812	1.768	1	68
264.536	1.709	1	69
266.707	1.649	1	70
268.154	1.768	1	71
268.878	1.53	1	72
271.773	1.471	1	73
273.221	1.649	1	74
275.392	1.59	1	75
276.84	1.412	1	76
279.011	1.53	1	77
280.458	1.293	1	78
282.63	1.352	1	79
285.525	1.352	1	80
287.696	1.293	1	81
288.42	1.293	1	82
289.144	1.114	1	83
291.315	1.114	1	84
292.762	1.114	1	85
293.486	1.293	1	86
