****			
FIGNO: MTC113190			
XPROP: P			
XUNIT: kbar			
YPROP: Tc			
YUNIT: K			
PPROP:			
PUNIT:			
SAMPLE: alpha-U			
****			

XDATA	YDATA	PDATA	NUMBER
0.07 	0.155 	1	1
0.10 	0.223 	1	2
0.21 	0.261 	1	3
0.36 	0.290 	1	4
1.03 	0.368 	1	5
2.01 	0.610 	1	6
2.99 	0.687 	1	7
3.96 	0.881 	1	8
5.90 	1.229 	1	9
8.10 	1.713 	1	10
