----------
FIGNO: TP13064
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
7.669	0	1	1
10.376	3.592	1	2
13.985	7.184	1	3
16.692	10.776	1	4
19.398	14.368	1	5
21.203	17.241	1	6
24.812	20.833	1	7
24.812	20.833	1	8
26.616	24.425	1	9
26.616	24.425	1	10
30.226	30.172	1	11
30.226	30.172	1	12
34.737	35.201	1	13
39.248	42.385	1	14
43.759	48.132	1	15
43.759	48.132	1	16
46.466	53.161	1	17
49.173	56.753	1	18
51.88	61.063	1	19
54.587	64.655	1	20
58.196	68.247	1	21
60.902	71.839	1	22
62.707	74.713	1	23
66.316	78.305	1	24
68.12	81.897	1	25
71.729	86.207	1	26
75.338	89.799	1	27
78.947	93.391	1	28
82.556	97.701	1	29
87.068	102.73	1	30
90.677	107.759	1	31
95.188	113.506	1	32
100.602	118.534	1	33
106.917	124.282	1	34
114.135	132.184	1	35
120.451	137.213	1	36
128.571	143.678	1	37
134.887	149.425	1	38
142.105	155.172	1	39
148.421	160.201	1	40
154.737	164.512	1	41
162.857	168.822	1	42
170.075	173.851	1	43
176.391	177.443	1	44
183.609	181.753	1	45
189.925	184.626	1	46
197.143	188.218	1	47
204.361	191.092	1	48
210.677	193.966	1	49
217.895	196.121	1	50
225.113	198.994	1	51
233.233	200.431	1	52
240.451	202.586	1	53
245.865	203.305	1	54
253.985	204.741	1	55
261.203	206.178	1	56
267.519	206.897	1	57
274.737	207.615	1	58
281.053	208.333	1	59
288.271	208.333	1	60
296.391	208.333	1	61
303.609	208.333	1	62
309.023	210.489	1	63
