----------
FIGNO: RH3199
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
22.157	19.299	1	1
22.86	18.687	1	2
23.564	18.111	1	3
24.971	17.644	1	4
24.971	17.284	1	5
25.674	16.852	1	6
26.378	16.385	1	7
27.784	16.133	1	8
30.598	15.773	1	9
34.818	15.486	1	10
39.039	15.306	1	11
43.962	15.09	1	12
48.183	14.982	1	13
48.183	14.982	1	13
54.514	14.874	1	14
54.514	14.874	1	14
60.141	14.766	1	15
60.141	14.766	1	15
65.768	14.694	1	16
65.768	14.694	1	16
71.395	14.658	1	17
71.395	14.658	1	17
77.022	14.586	1	18
77.022	14.586	1	18
84.056	14.55	1	19
84.056	14.55	1	19
89.683	14.514	1	20
89.683	14.514	1	20
96.014	14.478	1	21
96.014	14.478	1	21
102.345	14.442	1	22
102.345	14.442	1	22
107.972	14.442	1	23
112.896	14.442	1	24
119.226	14.406	1	25
125.557	14.406	1	26
131.887	14.406	1	27
138.218	14.406	1	28
144.549	14.406	1	29
150.176	14.406	1	30
157.21	14.37	1	31
164.244	14.335	1	32
171.981	14.335	1	33
179.719	14.335	1	34
185.346	14.299	1	35
191.676	14.263	1	36
198.71	14.227	1	37
206.448	14.191	1	38
212.075	14.155	1	39
218.406	14.083	1	40
224.736	14.011	1	41
231.77	13.939	1	42
237.397	13.831	1	43
243.025	13.795	1	44
247.948	13.687	1	45
254.982	13.579	1	46
260.61	13.471	1	47
265.533	13.327	1	48
270.457	13.255	1	49
