****			
FIGNO: MTC156159			
XPROP: La-content			
XUNIT: x  in Ca1-xLaxFe2As2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Ca1-xLaxFe2As2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.109 	45.4 	T2	1
0.143 	44.0 	T2	2
0.186 	42.4 	T2	3
0.063 	15.4 	T1	1
0.097 	14.9 	T1	2
0.110 	20.0 	T1	3
0.143 	26.3 	T1	4
0.186 	27.2 	T1	5
