----------
FIGNO: TP3912
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
92.787	9.802	1	1
93.957	10.162	1	2
97.076	10.306	1	3
99.415	10.739	1	4
100.585	10.811	1	5
102.534	10.811	1	6
103.314	10.883	1	7
106.433	11.027	1	8
109.552	11.243	1	9
111.891	11.171	1	10
113.45	11.387	1	11
115.01	11.315	1	12
116.959	11.315	1	13
116.959	11.315	1	13
120.858	11.46	1	14
120.858	11.46	1	14
125.146	11.46	1	15
125.146	11.46	1	15
128.265	11.531	1	16
128.265	11.531	1	16
133.333	11.604	1	17
133.333	11.604	1	17
