---------			
FIGNO:TP34220			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
79.3	52.64	1	1
82.5	54.3	1	2
85.7	56.37	1	3
90.4	58.65	1	4
93.6	61.35	1	5
97.6	63.21	1	6
103.2	65.7	1	7
107.2	68.6	1	8
111.2	71.09	1	9
115.9	73.58	1	10
120.7	76.06	1	11
124.7	78.34	1	12
129.5	81.24	1	13
132.7	83.32	1	14
137.5	85.8	1	15
140.6	88.29	1	16
145.4	90.98	1	17
149.4	93.26	1	18
153.4	95.54	1	19
156.6	97.2	1	20
160.6	99.07	1	21
162.9	99.9	1	22
165.3	100.93	1	23
180.5	106.32	1	24
190.8	109.43	1	25
196.4	111.09	1	26
199.6	111.5	1	27
202	112.33	1	28
206.8	113.16	1	29
208.4	113.58	1	30
212.4	114.2	1	31
217.1	115.03	1	32
221.9	115.44	1	33
225.1	115.85	1	34
229.1	116.27	1	35
233.9	116.48	1	36
237.8	116.68	1	37
242.6	116.68	1	38
245.8	116.89	1	39
250.6	116.89	1	40
254.6	116.68	1	41
258.6	116.48	1	42
262.5	116.06	1	43
266.5	115.65	1	44
270.5	115.23	1	45
275.3	114.82	1	46
278.5	114.4	1	47
283.3	113.78	1	48
287.3	113.58	1	49
292	112.75	1	50
295.2	112.33	1	51
300	111.5	1	52
304.8	110.67	1	53
308	110.26	1	54
312	109.43	1	55
316.7	108.6	1	56
