---------			
FIGNO:TC150121			
XPROP:P			
XUNIT:GPa			
YPROP:Tc			
YUNIT:K			
"PPROP:1  Tc1,  2  Tc2,  3  Tc3"			
PUNIT:			
---------			
xdata	ydata	pdata	number
1.7	83.45	1	1
2.2	81.78	1	2
3.6	77.05	1	3
8.9	68.41	1	4
18.1	53.93	1	5
21.1	47.24	1	6
1.6	116.32	2	1
2.1	117.44	2	2
3.6	119.67	2	3
9	119.94	2	4
18	121.62	2	5
21.1	119.39	2	6
1.7	124.12	3	1
2.1	124.12	3	2
3.6	128.3	3	3
9	133.87	3	4
18	133.87	3	5
21	137.49	3	6
