----------
FIGNO: RH3516
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
21.27	-4.658	1	1
24.815	-4.625	1	2
34.564	-4.658	1	3
43.427	-4.69	1	4
60.266	-4.528	1	5
74.446	-4.269	1	6
89.513	-4.075	1	7
104.579	-3.72	1	8
119.645	-3.461	1	9
135.598	-3.17	1	10
150.665	-2.846	1	11
165.731	-2.523	1	12
180.798	-2.296	1	13
180.798	-2.296	1	13
195.864	-2.102	1	14
195.864	-2.102	1	14
210.931	-1.876	1	15
210.931	-1.876	1	15
225.997	-1.65	1	16
225.997	-1.65	1	16
241.064	-1.585	1	17
241.064	-1.585	1	17
256.13	-1.164	1	18
256.13	-1.164	1	18
271.196	-1.326	1	19
271.196	-1.326	1	19
286.263	-.873	1	20
286.263	-.873	1	20
301.329	-.712	1	21
301.329	-.712	1	21
