****			
FIGNO: MTC152145			
XPROP: Ir-content			
XUNIT: x  in Ho(Rh1-xIrx)4B4			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE:  Ho(Rh1-xIrx)4B4			
****			

XDATA	YDATA	PDATA	NUMBER
0.08 	5.00 	1	1
0.10 	5.09 	1	2
0.15 	5.20 	1	3
0.20 	5.31 	1	4
0.25 	5.44 	1	5
0.30 	5.64 	1	6
0.40 	6.07 	1	7
0.50 	6.35 	1	8
0.55 	5.02 	1	9
0.57 	2.45 	1	10
0.60 	2.20 	1	11
0.65 	1.89 	1	12
0.70 	1.47 	1	13
0.80 	1.26 	1	14
0.90 	1.69 	1	15
1.00 	1.95 	1	16
