---------			
FIGNO:TP33582			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
21.7	-4.06	1	1
23.6	-4.24	1	2
26.1	-4.45	1	3
28.6	-4.7	1	4
30.4	-4.8	1	5
31.7	-4.98	1	6
34.2	-5.16	1	7
36.6	-5.23	1	8
37.9	-5.34	1	9
40.4	-5.44	1	10
42.9	-5.48	1	11
44.1	-5.59	1	12
46.6	-5.69	1	13
48.4	-5.66	1	14
50.3	-5.8	1	15
52.2	-5.76	1	16
55.9	-5.98	1	17
58.4	-6.05	1	18
60.2	-6.15	1	19
63.4	-6.26	1	20
64.6	-6.3	1	21
66.5	-6.37	1	22
68.9	-6.47	1	23
72.7	-6.58	1	24
75.2	-6.65	1	25
77	-6.65	1	26
80.7	-6.72	1	27
82.6	-6.83	1	28
83.9	-6.9	1	29
87	-7.01	1	30
88.8	-7.04	1	31
90.1	-7.11	1	32
93.2	-7.18	1	33
95	-7.22	1	34
96.9	-7.26	1	35
98.1	-7.33	1	36
101.2	-7.43	1	37
103.7	-7.47	1	38
105	-7.54	1	39
106.8	-7.58	1	40
108.7	-7.72	1	41
111.2	-7.75	1	42
112.4	-7.79	1	43
113.7	-7.82	1	44
116.1	-7.9	1	45
118	-7.93	1	46
120.5	-8	1	47
124.8	-8.18	1	48
129.8	-8.29	1	49
134.8	-8.5	1	50
140.4	-8.71	1	51
145.3	-8.85	1	52
150.3	-8.96	1	53
155.9	-9.25	1	54
160.2	-9.28	1	55
165.2	-9.46	1	56
170.2	-9.67	1	57
175.8	-9.81	1	58
180.7	-9.96	1	59
185.1	-10.06	1	60
190.7	-10.38	1	61
195.7	-10.49	1	62
200.6	-10.6	1	63
205.6	-10.7	1	64
209.9	-10.81	1	65
215.5	-11.02	1	66
220.5	-11.13	1	67
226.1	-11.23	1	68
231.7	-11.41	1	69
236	-11.59	1	70
240.4	-11.59	1	71
245.3	-11.7	1	72
250.3	-11.77	1	73
255.9	-11.91	1	74
260.2	-11.98	1	75
265.2	-12.05	1	76
270.2	-12.19	1	77
276.4	-12.3	1	78
280.7	-12.34	1	79
286.3	-12.41	1	80
290.7	-12.51	1	81
295	-12.62	1	82
