----------
FIGNO: TP3518
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
6.577	1.78	1	1
9.501	2.099	1	2
12.424	2.586	1	3
15.347	2.981	1	4
22.655	3.316	1	5
27.04	3.392	1	6
29.233	3.498	1	7
32.887	3.635	1	8
37.272	3.757	1	9
40.926	3.833	1	10
45.311	3.757	1	11
48.965	3.696	1	12
52.619	3.665	1	13
52.619	3.665	1	13
57.734	3.589	1	14
57.734	3.589	1	14
61.389	3.559	1	15
61.389	3.559	1	15
65.043	3.513	1	16
65.043	3.513	1	16
67.966	3.544	1	17
67.966	3.544	1	17
72.351	3.422	1	18
72.351	3.422	1	18
77.466	3.437	1	19
77.466	3.437	1	19
81.121	3.331	1	20
81.121	3.331	1	20
84.775	3.27	1	21
84.775	3.27	1	21
88.429	3.24	1	22
88.429	3.24	1	22
92.814	3.179	1	23
96.468	3.163	1	24
100.853	3.103	1	25
105.238	3.057	1	26
108.892	3.027	1	27
112.546	2.951	1	28
116.931	2.951	1	29
122.046	2.859	1	30
124.97	2.814	1	31
129.354	2.768	1	32
134.47	2.722	1	33
138.855	2.662	1	34
145.432	2.616	1	35
149.817	2.54	1	36
154.933	2.464	1	37
160.049	2.403	1	38
165.164	2.327	1	39
170.28	2.236	1	40
175.396	2.16	1	41
180.512	2.084	1	42
184.896	2.008	1	43
190.743	1.916	1	44
195.128	1.871	1	45
200.244	1.795	1	46
204.628	1.719	1	47
210.475	1.673	1	48
215.591	1.582	1	49
219.245	1.521	1	50
224.361	1.43	1	51
229.476	1.369	1	52
236.054	1.293	1	53
240.438	1.202	1	54
245.554	1.141	1	55
250.67	1.095	1	56
260.901	.912	1	57
265.286	.867	1	58
