---------			
FIGNO:TP30012			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
83.9	14.12	1	1
86.1	14.33	1	2
87.5	14.54	1	3
90.5	14.75	1	4
93.4	14.96	1	5
96.3	15.06	1	6
97.1	15.38	1	7
98.5	15.48	1	8
101.5	15.59	1	9
108.1	16.21	1	10
110.3	16.11	1	11
114.7	16.42	1	12
116.8	16.32	1	13
121.2	16.42	1	14
123.4	16.63	1	15
127.8	16.74	1	16
131.5	16.84	1	17
134.4	16.95	1	18
139.6	17.05	1	19
143.2	17.15	1	20
147.6	17.05	1	21
150.5	16.95	1	22
156.4	17.05	1	23
160.1	17.15	1	24
163.7	17.15	1	25
165.9	17.05	1	26
170.3	16.95	1	27
172.5	16.74	1	28
179.1	16.63	1	29
185.7	16.42	1	30
189.4	16.32	1	31
193	16.42	1	32
196.7	16.32	1	33
200.4	16	1	34
204	15.9	1	35
207	15.9	1	36
211.4	15.59	1	37
214.3	15.59	1	38
219.4	15.38	1	39
223.1	15.06	1	40
226.7	14.96	1	41
230.4	14.75	1	42
233.3	14.54	1	43
236.3	14.44	1	44
239.2	14.33	1	45
242.1	14.23	1	46
245.8	13.91	1	47
249.5	13.81	1	48
251.6	13.6	1	49
255.3	13.39	1	50
258.2	13.28	1	51
261.9	13.08	1	52
264.1	12.87	1	53
267	12.76	1	54
269.2	12.55	1	55
271.4	12.55	1	56
275.8	12.34	1	57
281	11.92	1	58
283.2	11.92	1	59
286.8	11.82	1	60
290.5	11.72	1	61
293.4	11.51	1	62
296.3	11.4	1	63
299.3	11.3	1	64
300.7	10.98	1	65
303.7	10.98	1	66
