----------
FIGNO: TP13052
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
65.785	-.587	1	1
67.652	.196	1	2
72.317	1.24	1	3
76.05	5.155	1	4
78.849	11.419	1	5
80.715	14.029	1	6
82.582	15.204	1	7
83.515	15.856	1	8
86.314	16.64	1	9
87.247	17.292	1	10
90.047	17.814	1	11
92.846	18.336	1	12
95.645	18.728	1	13
99.378	19.119	1	14
102.177	19.38	1	15
104.044	19.641	1	16
110.575	19.902	1	17
116.174	19.772	1	18
124.572	19.511	1	19
131.104	19.25	1	20
138.569	18.858	1	21
145.101	18.336	1	22
151.633	17.814	1	23
159.098	17.553	1	24
165.63	17.162	1	25
173.095	16.64	1	26
179.627	16.117	1	27
187.092	15.856	1	28
193.624	15.465	1	29
200.156	15.334	1	30
207.621	14.943	1	31
215.086	14.551	1	32
222.551	14.421	1	33
229.082	14.29	1	34
235.614	14.029	1	35
243.079	13.768	1	36
250.544	13.507	1	37
257.076	13.377	1	38
264.541	13.246	1	39
271.073	13.116	1	40
279.471	12.985	1	41
286.936	12.985	1	42
293.468	12.724	1	43
300.933	12.724	1	44
308.398	12.594	1	45
