---------			
FIGNO:MHC90130			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:kOe			
"PPROP:1  Hc2<ab>,  2 Hc2<c>"			
PUNIT:			

---------			
xdata	ydata	pdata	number
2	119.42	1	1
4.8	109.71	1	2
7.2	100	1	3
9.5	89.81	1	4
11.7	80.58	1	5
13.7	69.9	1	6
15.8	59.71	1	7
17.9	49.51	1	8
19.9	40.29	1	9
22.1	29.61	1	10
24.5	19.9	1	11
27.5	10.19	1	12
29.2	5.34	1	13
31.7	0	1	14
1.8	29.13	2	1
5	27.67	2	2
10	24.76	2	3
15	20.39	2	4
20.1	13.59	2	5
25.1	6.8	2	6
