----------
FIGNO: THC3779
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
4.969	.235	1	1
24.509	31.702	1	1
7.453	1.177	1	2
27.611	38.82	1	2
8.696	2.275	1	3
31.334	46.093	1	3
10.559	3.529	1	4
32.575	49.033	1	4
11.801	6.353	1	5
35.677	52.282	1	5
16.77	13.569	1	6
37.539	55.068	1	6
19.255	21.255	1	7
40.021	59.091	1	7
21.739	25.804	1	8
43.743	63.269	1	8
46.846	64.662	1	9
155.28	28.784	1	9
50.569	67.137	1	10
160.248	27.686	1	10
54.292	67.602	1	11
170.186	25.647	1	11
56.773	68.066	1	12
175.776	24.392	1	12
59.876	67.911	1	13
180.124	23.451	1	13
59.876	67.911	1	13
180.124	23.451	1	13
64.219	67.137	1	14
188.199	22.039	1	14
188.199	22.039	1	14
64.219	67.137	1	14
72.285	64.971	1	15
72.285	64.971	1	15
196.894	20.471	1	15
196.894	20.471	1	15
79.111	62.186	1	16
79.111	62.186	1	16
204.348	19.529	1	16
204.348	19.529	1	16
84.075	59.246	1	17
84.075	59.246	1	17
214.286	18.274	1	17
214.286	18.274	1	17
93.382	54.294	1	18
225.466	16.863	1	18
225.466	16.863	1	18
93.382	54.294	1	18
100.827	50.89	1	19
233.54	16.235	1	19
233.54	16.235	1	19
100.827	50.89	1	19
107.032	47.486	1	20
249.068	14.98	1	20
249.068	14.98	1	20
107.032	47.486	1	20
112.616	44.855	1	21
262.733	14.196	1	21
262.733	14.196	1	21
112.616	44.855	1	21
123.164	40.522	1	22
123.164	40.522	1	22
273.913	13.255	1	22
273.913	13.255	1	22
128.128	37.892	1	23
283.851	12.941	1	23
137.435	34.797	1	24
293.168	12.627	1	24
143.64	32.166	1	25
151.706	30.309	1	26
