---------			
FIGNO:MHC9384			
XPROP:T			
XUNIT:K			
YPROP:Hc2			
YUNIT:kOe			
PPROP:  			
PUNIT:			

---------			
xdata	ydata	pdata	number
3.21	9.36	1	1
3.49	7.3	1	2
3.71	6.17	1	3
4.01	4.25	1	4
4.2	3.12	1	5
4.31	2.46	1	6
4.5	1.33	1	7
4.72	0	1	8
