****			
FIGNO: TC152429			
"XPROP: Nd-content, x"			
XUNIT: x  in NdxCuO4			
YPROP: 			
YUNIT: Tc			
PPROP: K			
PUNIT:			
SAMPLE:NdxCuO4			
****			

XDATA	YDATA	PDATA	NUMBER
1.4 	29.4 	Tc(on)	1
1.7 	32.3 	Tc(on)	2
1.8 	32.8 	Tc(on)	3
2.0 	33.4 	Tc(on)	4
2.1 	32.0 	Tc(on)	5
1.4 	26.3 	Tc(off)	1
1.7 	29.1 	Tc(off)	2
1.8 	29.8 	Tc(off)	3
2.0 	30.6 	Tc(off)	4
2.1 	28.7 	Tc(off)	5
