****			
FIGNO: MRH151792			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-9 m3/C			
PPROP: 			
PUNIT:			
SAMPLE: CaFe1.92Co0.08As2 			
****			

XDATA	YDATA	PDATA	NUMBER
12.6 	-0.57 	1	1
14.8 	-1.75 	1	2
15.7 	-1.96 	1	3
18.7 	-1.91 	1	4
20.9 	-1.85 	1	5
22.2 	-1.80 	1	6
24.8 	-1.71 	1	7
27.4 	-1.71 	1	8
29.6 	-1.64 	1	9
32.7 	-1.57 	1	10
35.3 	-1.50 	1	11
37.0 	-1.44 	1	12
39.2 	-1.41 	1	13
41.8 	-1.37 	1	14
44.4 	-1.30 	1	15
46.6 	-1.25 	1	16
49.6 	-1.21 	1	17
54.4 	-1.14 	1	18
57.9 	-1.09 	1	19
61.0 	-1.05 	1	20
63.6 	-1.00 	1	21
66.6 	-0.96 	1	22
69.7 	-0.96 	1	23
72.7 	-0.93 	1	24
75.3 	-0.89 	1	25
78.4 	-0.87 	1	26
80.6 	-0.82 	1	27
84.0 	-0.80 	1	28
87.5 	-0.77 	1	29
90.1 	-0.75 	1	30
93.2 	-0.71 	1	31
95.8 	-0.75 	1	32
98.8 	-0.71 	1	33
101.9 	-0.68 	1	34
105.8 	-0.66 	1	35
108.9 	-0.66 	1	36
111.5 	-0.66 	1	37
114.5 	-0.64 	1	38
116.7 	-0.66 	1	39
120.6 	-0.64 	1	40
123.2 	-0.64 	1	41
126.7 	-0.64 	1	42
129.8 	-0.64 	1	43
133.2 	-0.64 	1	44
136.7 	-0.64 	1	45
139.3 	-0.66 	1	46
143.3 	-0.66 	1	47
147.2 	-0.62 	1	48
149.8 	-0.62 	1	49
153.7 	-0.62 	1	50
156.3 	-0.62 	1	51
159.4 	-0.64 	1	52
163.3 	-0.64 	1	53
166.8 	-0.64 	1	54
168.5 	-0.64 	1	55
170.4 	-0.65 	1	56
172.3 	-0.65 	1	57
174.6 	-0.65 	1	58
176.5 	-0.65 	1	59
178.8 	-0.65 	1	60
180.8 	-0.65 	1	61
184.6 	-0.65 	1	62
186.5 	-0.64 	1	63
191.2 	-0.64 	1	64
195.0 	-0.64 	1	65
196.9 	-0.65 	1	66
201.2 	-0.64 	1	67
204.6 	-0.65 	1	68
206.9 	-0.64 	1	69
209.6 	-0.64 	1	70
212.3 	-0.63 	1	71
215.0 	-0.63 	1	72
216.5 	-0.63 	1	73
219.6 	-0.62 	1	74
222.3 	-0.62 	1	75
224.6 	-0.62 	1	76
226.9 	-0.62 	1	77
229.2 	-0.61 	1	78
232.3 	-0.61 	1	79
235.0 	-0.61 	1	80
237.7 	-0.60 	1	81
240.8 	-0.60 	1	82
245.0 	-0.59 	1	83
248.1 	-0.59 	1	84
250.4 	-0.58 	1	85
252.7 	-0.59 	1	86
255.0 	-0.58 	1	87
258.1 	-0.58 	1	88
260.8 	-0.57 	1	89
263.1 	-0.56 	1	90
265.8 	-0.55 	1	91
268.5 	-0.55 	1	92
270.0 	-0.55 	1	93
272.3 	-0.54 	1	94
273.8 	-0.54 	1	95
277.3 	-0.54 	1	96
280.8 	-0.53 	1	97
281.9 	-0.53 	1	98
283.8 	-0.52 	1	99
285.4 	-0.52 	1	100
287.7 	-0.51 	1	101
290.0 	-0.51 	1	102
291.9 	-0.50 	1	103
294.2 	-0.50 	1	104
295.8 	-0.50 	1	105
297.7 	-0.49 	1	106
300.0 	-0.48 	1	107
302.3 	-0.49 	1	108
