---------			
FIGNO:TP8774			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
83.1	0.87	1	1
86.8	1.21	1	2
86	2.57	1	3
87.5	3.12	1	4
86.8	3.99	1	5
86.8	4.48	1	6
87.5	5	1	7
89.7	5.87	1	8
88.2	7.06	1	9
92.6	9.37	1	10
92.6	10.55	1	11
94.9	10.87	1	12
96.3	10.99	1	13
99.3	11.19	1	14
102.2	11.31	1	15
103.7	11.39	1	16
106.6	11.45	1	17
108.1	11.48	1	18
110.3	11.54	1	19
114	11.6	1	20
118.4	11.51	1	21
120.6	11.42	1	22
122.8	11.31	1	23
125	11.28	1	24
127.9	11.31	1	25
130.1	11.19	1	26
131.6	11.1	1	27
134.6	10.93	1	28
139	10.84	1	29
141.2	10.79	1	30
144.1	10.67	1	31
146.3	10.64	1	32
150.7	10.53	1	33
157.4	10.41	1	34
161	10.24	1	35
166.9	10.06	1	36
172.1	9.98	1	37
177.2	9.8	1	38
182.4	9.6	1	39
186.8	9.51	1	40
192.6	9.31	1	41
197.8	9.17	1	42
201.5	8.99	1	43
208.1	8.91	1	44
211.8	8.76	1	45
217.6	8.53	1	46
222.1	8.39	1	47
227.9	8.15	1	48
233.1	8.04	1	49
237.5	7.84	1	50
244.1	7.66	1	51
247.1	7.52	1	52
252.2	7.34	1	53
256.6	7.2	1	54
262.5	7.03	1	55
268.4	6.91	1	56
272.1	6.74	1	57
277.2	6.59	1	58
282.4	6.39	1	59
287.5	6.1	1	60
291.9	5.96	1	61
297.1	5.75	1	62
