****			
FIGNO: MTC154454			
XPROP: Cu-content			
XUNIT: x  in LaNi1-xCuxC2			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: LaNi1-xCuxC2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	3.25 	RES	1
0.05 	3.59 	RES	2
0.10 	3.83 	RES	3
0.15 	3.98 	RES	4
0.20 	4.31 	RES	5
0.25 	4.35 	RES	6
0.00 	2.74 	SUS	1
0.05 	3.07 	SUS	2
0.10 	3.16 	SUS	3
0.15 	3.25 	SUS	4
0.20 	3.39 	SUS	5
0.25 	3.44 	SUS	6
