****			
FIGNO:MTC150645			
XPROP:Li-content			
XUNIT:x  in Mg1-xLixB2			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
0.000 	38.5 	1	1
0.030 	38.0 	1	2
0.040 	38.3 	1	3
0.050 	38.3 	1	4
0.070 	38.0 	1	5
0.070 	37.5 	1	6
0.080 	38.0 	1	7
0.090 	36.1 	1	8
0.100 	35.5 	1	9
0.100 	35.3 	1	10
0.110 	35.3 	1	11
0.120 	35.4 	1	12
